1652788546.214861025,-0.00211821,0.022846,-0.135922,-0.0230761,-0.0173023,0
1652788546.219455893,0.00452451,0.0288641,-0.135976,-0.0430502,-0.0315193,0
1652788546.224594611,0.00484337,0.0373238,-0.131647,-0.0314919,-0.0319695,0
1652788546.229532080,0.00995787,0.0308009,-0.130807,-0.0374047,-0.0304168,0
1652788546.234518820,-0.00285986,0.0288692,-0.130114,-0.0361921,-0.0263285,0
1652788546.239492696,-0.0101262,0.0264111,-0.122686,0.000299542,-0.0329054,0
1652788546.244472977,-0.0117375,0.0224585,-0.120053,0.00259192,-0.0231895,0
1652788546.249596748,-0.0153071,0.0383671,-0.11512,-0.00319872,-0.0245303,0
1652788546.254597706,-0.00611548,0.041092,-0.113855,-0.0326357,-0.0103667,0
1652788546.259506114,-0.0088503,0.0466393,-0.111089,-0.0432097,-0.0136159,0
1652788546.264473999,-0.00476162,0.0403923,-0.105254,-0.0352518,-0.00316527,0
1652788546.269601103,-0.0043464,0.0282396,-0.106417,-0.0378286,0.0111891,0
1652788546.274540031,-0.00872018,0.0175659,-0.102261,-0.0353648,0.0158737,0
1652788546.279581927,-0.00468706,0.00447027,-0.106434,-0.0557999,0.027754,0
1652788546.284514240,-0.0141888,0.00145207,-0.0989748,-0.0654953,0.0269913,0
1652788546.289536084,-0.0165274,-0.00548822,-0.0962587,-0.0396926,0.0252258,0
1652788546.294503137,-0.0227651,-0.000855808,-0.0886146,-0.0468222,0.0226323,0
1652788546.299520137,-0.0346285,0.00183579,-0.0863771,-0.0509673,0.0112048,0
1652788546.304696772,-0.0220746,-0.0108361,-0.0838625,-0.0642498,0.0081337,0
1652788546.309547471,-0.01591,-0.0203915,-0.0786549,-0.0546216,0.0160357,0
1652788546.314698220,-0.0256442,-0.0317463,-0.0780855,-0.0554917,-0.00339503,0
1652788546.319531680,-0.0174988,-0.0359064,-0.0725884,-0.0500349,0.0186642,0
1652788546.324468889,-0.0203843,-0.023061,-0.0741358,-0.0471159,0.00338937,0
1652788546.329851460,-0.00908448,-0.0180744,-0.0675229,-0.0325187,-0.00308325,0
1652788546.334455963,6.54841e-05,-0.0156283,-0.0713479,-0.0341913,-0.00268208,0
1652788546.339711399,-0.00982756,-0.0128212,-0.0672364,-0.0430152,-0.00287164,0
1652788546.344481682,-0.00106877,-0.0145892,-0.0669872,-0.0592949,0.000331492,0
1652788546.349545713,0.0132526,-0.0198124,-0.0655076,-0.0514077,-0.000331018,0
1652788546.354780368,0.00339436,-0.00453153,-0.0592795,-0.0342946,-0.0117272,0
1652788546.359686015,0.00990534,-0.00792729,-0.0542875,-0.0309002,0.00414426,0
1652788546.364414996,0.0182152,-0.0225128,-0.0506851,-0.0408618,0.0246778,0
1652788546.369614547,0.0159666,-0.0229991,-0.0472313,-0.0267452,0.0161865,0
1652788546.374553319,0.0233279,-0.0359417,-0.0447268,-0.0351224,0.0174248,0
1652788546.379454590,0.0196045,-0.0180457,-0.0451905,-0.0326371,0.00234082,0
1652788546.384492476,0.0156895,-0.0143952,-0.0425895,-0.0411887,-0.0173436,0
1652788546.389689631,0.0219855,-0.0105123,-0.0428911,-0.0367346,-0.00142055,0
1652788546.394987776,0.0166216,-0.0185595,-0.0417342,-0.0366752,-0.00515558,0
1652788546.399400561,0.017526,-0.0194825,-0.040266,-0.0494028,0.00780194,0
1652788546.404546571,0.0226386,-0.00988553,-0.0390608,-0.0516212,0.0112235,0
1652788546.409639352,0.0147265,-0.00788434,-0.0394949,-0.0616167,-0.00691248,0
1652788546.414547603,0.0203673,-0.00939361,-0.0371623,-0.0448986,-0.0133036,0
1652788546.419626009,0.0334821,-0.00863106,-0.0343009,-0.0249749,-0.00532812,0
1652788546.424533218,0.0238875,0.00290524,-0.0389108,-0.0230576,-0.0135683,0
1652788546.429698863,0.0141,0.00610469,-0.0358068,0.00121804,-0.0237386,0
1652788546.434465500,0.00980605,-0.000787859,-0.0394881,-0.00345207,-0.0301182,0
1652788546.439522604,0.0131771,-0.00888216,-0.0333924,0.00441733,-0.0266924,0
1652788546.444697989,0.00976469,-0.000750303,-0.0361874,-0.011573,-0.0195926,0
1652788546.449856551,-0.00249943,0.00567266,-0.0387361,-0.0132661,-0.0228289,0
1652788546.454626417,-0.00992328,0.0202803,-0.0345601,5.85733e-06,-0.035478,0
1652788546.459507481,-0.0097315,0.0153149,-0.0353564,-0.0190137,-0.0252489,0
1652788546.464527971,-0.0110308,0.0187626,-0.0297268,0.00719412,-0.0445447,0
1652788546.469611793,-0.00411291,0.00954287,-0.0238918,0.0109055,-0.0443471,0
1652788546.474415930,-0.0153518,0.0232072,-0.0262463,0.0208494,-0.0541724,0
1652788546.479514597,-0.00546065,0.0157065,-0.0188367,0.0153769,-0.0456114,0
1652788546.484516180,0.000517128,0.00908242,-0.0197822,-0.00617623,-0.0360765,0
1652788546.489497972,0.000527157,0.015202,-0.0173162,-0.000498985,-0.0434029,0
1652788546.494575597,0.00329883,0.00623811,-0.00823637,0.00119111,-0.0506505,0
1652788546.499485202,-0.00744943,0.0199352,-0.00732887,0.028432,-0.0579567,0
1652788546.504586421,-0.0126194,0.02633,-0.00346787,0.0363103,-0.0617632,0
1652788546.509667848,-0.019042,0.0262579,-0.00299605,0.0338649,-0.0498763,0
1652788546.514494641,-0.0323349,0.0401915,-0.00251064,0.0531492,-0.0545692,0
1652788546.519604453,-0.0226908,0.0302431,-0.00466744,0.0235185,-0.052161,0
1652788546.524424006,-0.0367886,0.0219455,0.000172949,0.0279412,-0.0541311,0
1652788546.529545277,-0.0278145,0.00824161,0.0100098,0.0206807,-0.0557182,0
1652788546.534509777,-0.0145922,-0.00925744,0.00848348,-0.00288284,-0.0492063,0
1652788546.539569017,-0.0187547,-0.00378806,0.0118406,0.000149216,-0.0468665,0
1652788546.544439247,-0.0184681,-0.000221569,0.0159837,-0.0116271,-0.0504842,0
1652788546.549571820,-0.015839,0.00687051,0.0167697,-0.000547797,-0.0362451,0
1652788546.554530331,-0.0126924,0.0109717,0.0205288,-0.004306,-0.0293297,0
1652788546.559520039,-0.0131966,0.00690081,0.0176366,0.00126568,-0.0261495,0
1652788546.564460790,-0.0133332,0.00261101,0.0148679,0.000348823,-0.0134171,0
1652788546.569560342,-0.0135993,0.000941051,0.0116344,0.00502392,-0.0141475,0
1652788546.574554842,-0.0132081,0.00568637,0.0155415,-0.00611815,-0.0138664,0
1652788546.579583821,-0.0137008,0.00930769,0.0184941,-0.0128244,-0.0140728,0
1652788546.585658211,-0.0105199,0.00905649,0.0185373,0.00368105,-0.0255159,0
1652788546.589565687,-0.0145665,0.0101779,0.0215604,-0.00668623,-0.026135,0
1652788546.594452011,-0.0253648,0.00894189,0.0229591,0.00775988,-0.0371508,0
1652788546.599561875,-0.0235481,0.000717075,0.0218661,-0.013097,-0.0346447,0
1652788546.604557417,-0.0256364,-0.00232428,0.0194557,-0.0296143,-0.0335734,0
1652788546.609558480,-0.0203841,-0.00871968,0.0200514,-0.036959,-0.0307853,0
1652788546.614518553,-0.0164216,-0.0152108,0.0171569,-0.0642842,-0.0260705,0
1652788546.619479096,-0.0243206,-0.0119355,0.0224526,-0.0341144,-0.0294517,0
1652788546.624501773,-0.0208066,-0.0159698,0.026985,-0.0339856,-0.0278357,0
1652788546.629549294,-0.029187,-0.0119492,0.0246858,-0.0327187,-0.0336292,0
1652788546.634469628,-0.0213693,-0.0163183,0.0195787,-0.0397396,-0.0346338,0
1652788546.639449128,-0.0183407,-0.021165,0.0117751,-0.0423478,-0.0291666,0
1652788546.644774304,-0.0167035,-0.0288208,0.0150621,-0.0325802,-0.0316393,0
1652788546.649594847,-0.0070537,-0.0336654,0.0152218,-0.0365192,-0.0238728,0
1652788546.654683044,-0.00725203,-0.0237737,0.0157153,-0.0430396,-0.0339674,0
1652788546.659466661,-0.00489269,-0.0285558,0.0229523,-0.0306784,-0.0391466,0
1652788546.664557931,0.00122593,-0.0141204,0.0162824,-0.0470516,-0.0328061,0
1652788546.669588109,0.0074263,-0.00202722,0.00976387,-0.0598686,-0.0309361,0
1652788546.674552088,0.0148468,0.000965134,0.0121403,-0.0673442,-0.0175132,0
1652788546.679511485,0.0191924,0.00659368,0.0116463,-0.0733331,-0.0211123,0
1652788546.684454892,0.023278,0.0130671,0.0145985,-0.0848741,-0.0202491,0
1652788546.689656266,0.0325378,0.021815,0.00560321,-0.0845997,-0.0157038,0
1652788546.694404361,0.0340362,0.0258772,0.00128005,-0.0836094,-0.0214814,0
1652788546.699530059,0.031753,0.0207245,0.00116498,-0.0614554,-0.0163588,0
1652788546.704499820,0.0404045,0.0213774,-0.00222682,-0.047065,-0.00992109,0
1652788546.709847599,0.0329732,0.0182995,-0.00165886,-0.0508357,-0.0286121,0
1652788546.714508664,0.0190599,0.0214338,-0.00688767,-0.0624054,-0.0321459,0
1652788546.719494935,0.0486612,0.00918074,-0.0144119,-0.0657396,-0.0280244,0
1652788546.724527873,0.0778031,-0.00834607,-0.0190918,-0.0717743,-0.0212461,0
1652788546.729567217,0.0723746,0.00299841,-0.0241654,-0.0490825,-0.0348433,0
1652788546.734522447,0.100367,-0.011582,-0.0201263,-0.0560433,-0.0227488,0
1652788546.739464864,0.0959615,0.0129059,-0.0279648,-0.0541288,-0.0264155,0
1652788546.744580405,0.0946783,0.0305068,-0.0269329,-0.0415186,-0.0521166,0
1652788546.749547927,0.105641,0.0236061,-0.031468,-0.0503501,-0.0682323,0
1652788546.754482896,0.116062,0.0175199,-0.0342374,-0.0646834,-0.0487563,0
1652788546.759562031,0.130231,0.00517712,-0.0404425,-0.0751562,-0.0646132,0
1652788546.764441793,0.13696,-0.0133054,-0.0337198,-0.0582519,-0.0717816,0
1652788546.769567646,0.136238,0.00206841,-0.0346769,-0.0409092,-0.0856363,0
1652788546.774495637,0.139128,0.00991843,-0.044451,-0.0429447,-0.104381,0
1652788546.779509564,0.14137,0.00929002,-0.042979,-0.0435078,-0.0891451,0
1652788546.784461513,0.144515,0.0103938,-0.0469262,-0.0303732,-0.0763246,0
1652788546.789657210,0.153263,0.00354746,-0.0438145,-0.027737,-0.0730385,0
1652788546.794563273,0.169727,0.00404824,-0.033873,-0.0291628,-0.0766778,0
1652788546.799595013,0.163437,0.0216482,-0.0410996,-0.0286545,-0.0795447,0
1652788546.804423889,0.166953,0.0275063,-0.0397422,-0.0149343,-0.0809534,0
1652788546.809540264,0.160712,0.03145,-0.0502821,-0.0446789,-0.0643745,0
1652788546.814606014,0.167748,0.0284289,-0.0453826,-0.0116079,-0.075002,0
1652788546.819423171,0.197525,0.0272632,-0.0424394,-0.0162807,-0.0761012,0
1652788546.824508869,0.173921,0.0489155,-0.0432488,-0.0273589,-0.0612273,0
1652788546.829594046,0.16165,0.0585195,-0.0426369,0.00697889,-0.0674082,0
1652788546.834601880,0.159573,0.0542452,-0.0443767,-0.0217779,-0.060802,0
1652788546.839436277,0.150702,0.0478697,-0.0474581,-0.0487519,-0.0563311,0
1652788546.844572964,0.173877,0.0328166,-0.0453804,-0.0234966,-0.0535291,0
1652788546.849524548,0.190262,0.0148061,-0.0433284,-0.0351905,-0.0518795,0
1652788546.854551444,0.17678,0.0189386,-0.0460235,-0.0156351,-0.0613946,0
1652788546.859395528,0.185935,6.43016e-05,-0.0443114,-0.000454498,-0.0538828,0
1652788546.864469872,0.166002,0.00231332,-0.0491298,-0.013802,-0.0480039,0
1652788546.869539007,0.147388,0.0143433,-0.0579939,-0.0156207,-0.0447588,0
1652788546.874504497,0.150067,0.00709736,-0.0642053,-0.0255066,-0.0453502,0
1652788546.879685507,0.146186,0.000536335,-0.0705964,-0.0305736,-0.0362945,0
1652788546.884613966,0.133901,0.00172918,-0.0643083,-0.0147384,-0.0482467,0
1652788546.889735341,0.125246,0.00362341,-0.071998,-0.0052911,-0.0332986,0
1652788546.894476145,0.120185,0.014847,-0.0779141,-0.00223001,-0.0218938,0
1652788546.899456583,0.115148,0.00510483,-0.0767883,0.00855317,-0.0242354,0
1652788546.904459416,0.115687,0.00368023,-0.0812169,0.0273583,-0.0142012,0
1652788546.909605010,0.102739,0.00034103,-0.0770696,0.0301624,-0.0236733,0
1652788546.914410084,0.0869729,-0.000746811,-0.0767876,0.0287909,-0.0378999,0
1652788546.919806873,0.0884178,-0.0117288,-0.0785034,0.0184988,-0.0384124,0
1652788546.924483199,0.081507,-0.0129565,-0.081337,0.0134949,-0.0258661,0
1652788546.929524626,0.0660495,-0.0228192,-0.0779478,0.0307304,-0.0458631,0
1652788546.934489283,0.0551209,-0.0160756,-0.0831596,0.0154121,-0.020734,0
1652788546.939517272,0.0315042,-0.0129194,-0.0873475,0.0189558,-0.0220031,0
1652788546.944522606,0.0307841,-0.0303911,-0.0841749,0.0252024,-0.0205861,0
1652788546.949534919,0.0320292,-0.0429407,-0.088239,0.0149398,-0.00884709,0
1652788546.954513690,0.0185773,-0.0437043,-0.0826935,0.008556,-0.0202607,0
1652788546.959487826,0.00963873,-0.0555803,-0.0820447,0.00471303,-0.0109623,0
1652788546.964790345,-0.00761323,-0.0448815,-0.0813721,0.000368031,-0.017605,0
1652788546.969546201,-0.0293597,-0.0431115,-0.0773337,-0.00615322,-0.0267232,0
1652788546.974529452,-0.0337749,-0.0428394,-0.0823227,-0.00241283,-0.0187624,0
1652788546.979490202,-0.028904,-0.0453412,-0.083781,-0.000750529,-0.0161328,0
1652788546.984446630,-0.0515894,-0.0379852,-0.0855957,0.00381733,-0.0215968,0
1652788546.989622431,-0.0739539,-0.0482089,-0.0901879,0.0194863,-0.0476383,0
1652788546.994492141,-0.0811234,-0.0513418,-0.0912279,0.0124717,-0.0306557,0
1652788546.999487058,-0.101758,-0.0339156,-0.0933168,0.00535095,-0.0282481,0
1652788547.004469214,-0.0800342,-0.0452864,-0.0875644,0.00215214,-0.0188323,0
1652788547.009597308,-0.087444,-0.0268093,-0.0904327,0.00580663,-0.0109015,0
1652788547.014518215,-0.0859769,-0.00984516,-0.0980598,0.00668602,-0.0220757,0
1652788547.019522403,-0.0702448,-0.0108007,-0.0939624,-0.000648886,-0.00859082,0
1652788547.024736277,-0.0611036,0.00316495,-0.101019,0.00250905,-0.0287563,0
1652788547.029546039,-0.0536892,0.000822527,-0.106885,-0.0223082,-0.0392622,0
1652788547.034570643,-0.0327759,0.00371322,-0.111062,-0.0152933,-0.0232488,0
1652788547.039534206,-0.0115331,0.0132807,-0.117179,-0.0244794,-0.0270287,0
1652788547.044492821,-0.00171575,0.00924709,-0.117592,0.00193692,-0.0140478,0
1652788547.049567998,-0.000517308,0.0110688,-0.117353,0.0145456,-0.0138052,0
1652788547.054501509,0.0327349,0.00555961,-0.120528,-0.00750007,-0.022592,0
1652788547.059505228,0.0592182,-0.00380312,-0.124454,-0.0279248,-0.0202734,0
1652788547.064582645,0.0798698,-0.00935026,-0.124648,-0.0086611,-0.0234181,0
1652788547.069600999,0.126135,-0.032937,-0.123536,-0.00790057,-0.0282873,0
1652788547.074467792,0.113089,-0.0164218,-0.130014,-0.0116898,-0.0245287,0
1652788547.079426251,0.103453,-0.00559955,-0.138316,-0.000223531,-0.0317848,0
1652788547.084565646,0.126021,-0.0299576,-0.146314,-0.00323762,-0.0338601,0
1652788547.089590980,0.132765,-0.0406171,-0.156098,-0.00377546,-0.0234379,0
1652788547.094532460,0.141721,-0.073315,-0.153478,0.00830727,-0.0269942,0
1652788547.099587168,0.155669,-0.0949979,-0.153738,0.0140273,-0.0126001,0
1652788547.104511773,0.15998,-0.102297,-0.158091,-0.0129442,-0.0204046,0
1652788547.109552992,0.165247,-0.11397,-0.161657,0.00929539,-0.0110907,0
1652788547.114469367,0.169256,-0.118241,-0.166294,0.0195651,0.00319999,0
1652788547.119518451,0.165322,-0.135713,-0.167517,-0.00372796,0.000257267,0
1652788547.124455660,0.150994,-0.14751,-0.170546,0.00346447,-0.0066987,0
1652788547.129539274,0.149078,-0.153429,-0.166371,-0.00586662,-0.0209891,0
1652788547.134499400,0.136835,-0.156242,-0.167959,-0.0216907,-0.0276455,0
1652788547.139510098,0.130437,-0.175243,-0.169366,-0.0270912,-0.00354107,0
1652788547.144560067,0.12029,-0.178176,-0.168511,-0.0328344,0.0139996,0
1652788547.149764097,0.11082,-0.182287,-0.16797,-0.0471143,0.00477715,0
1652788547.154475266,0.110005,-0.197896,-0.167221,-0.0660018,0.00459427,0
1652788547.159444558,0.0817801,-0.191422,-0.171876,-0.0591118,-0.00154761,0
1652788547.164515204,0.0669087,-0.201782,-0.17068,-0.0419585,-0.0154766,0
1652788547.169575798,0.0384465,-0.199703,-0.173898,-0.0479402,0.00170345,0
1652788547.175035191,0.0604744,-0.210409,-0.170791,-0.0569147,-0.00600165,0
1652788547.179431049,0.0805151,-0.224833,-0.165483,-0.0561436,-0.0118889,0
1652788547.184519924,0.0416009,-0.19124,-0.172827,-0.0485928,-0.0168716,0
1652788547.189567236,0.0128429,-0.166148,-0.177964,-0.0357176,-0.0221275,0
1652788547.194510435,0.0323714,-0.168489,-0.180852,-0.0321379,-0.0229859,0
1652788547.199459311,0.0385186,-0.163888,-0.185678,-0.0325317,-0.0212234,0
1652788547.204503759,0.0299997,-0.150705,-0.191734,-0.0166866,-0.0288202,0
1652788547.209584092,0.0309911,-0.144412,-0.197028,0.00127952,-0.034101,0
1652788547.214722289,0.015137,-0.125489,-0.205853,-0.02842,-0.0316738,0
1652788547.219448562,-0.00417326,-0.0965895,-0.212238,-0.0271304,-0.0326331,0
1652788547.224510406,0.0230911,-0.0858375,-0.213307,-0.0257355,-0.0292856,0
1652788547.229552354,0.0319626,-0.071762,-0.215505,-0.0282423,-0.030716,0
1652788547.234567427,0.023603,-0.0564184,-0.215677,0.00643482,-0.0440436,0
1652788547.239563438,0.0308878,-0.0441078,-0.21622,0.0269026,-0.0403836,0
1652788547.249655927,-0.0134161,0.0424885,-0.225242,0.0390105,-0.0503553,0
1652788547.251294563,-0.0203053,0.0559542,-0.226645,0.040964,-0.051964,0
1652788547.254455168,-0.0190746,0.0636448,-0.23074,0.0281458,-0.0450994,0
1652788547.259493523,-0.0360483,0.0869989,-0.235649,0.0098935,-0.0268706,0
1652788547.264552814,-0.0286648,0.0890854,-0.231903,0.0171913,-0.0195032,0
1652788547.269594710,-0.029707,0.0964021,-0.229803,0.0213444,-0.018543,0
1652788547.274481242,-0.0468876,0.116759,-0.227924,0.0100829,-0.0296294,0
1652788547.279759335,-0.0571845,0.13359,-0.235717,0.0239453,-0.0242397,0
1652788547.284485608,-0.0663864,0.139901,-0.243151,0.0268868,-0.0169025,0
1652788547.289852189,-0.0942477,0.140362,-0.243255,0.0145445,-0.0237843,0
1652788547.294496223,-0.12072,0.138173,-0.243395,0.033173,-0.0303499,0
1652788547.299526661,-0.133832,0.140777,-0.243767,0.0223609,-0.037335,0
1652788547.304393297,-0.149321,0.145115,-0.250043,-0.00387185,-0.043235,0
1652788547.309619359,-0.178103,0.149138,-0.257351,-0.0114807,-0.0669042,0
1652788547.314505266,-0.178879,0.141544,-0.253273,-0.0011135,-0.0510049,0
1652788547.319529974,-0.208342,0.137036,-0.259158,-0.00926859,-0.0653763,0
1652788547.324460413,-0.226844,0.126621,-0.265978,-0.0278535,-0.0686304,0
1652788547.329611735,-0.215741,0.118579,-0.267558,-0.00951785,-0.0670296,0
1652788547.334567173,-0.241674,0.117616,-0.273797,-0.0373962,-0.0597289,0
1652788547.339536257,-0.255124,0.116072,-0.280216,-0.0716696,-0.0399203,0
1652788547.344493726,-0.246967,0.106893,-0.288866,-0.0336875,-0.0546705,0
1652788547.349554268,-0.211758,0.0969621,-0.292022,-0.0129886,-0.0463261,0
1652788547.354590591,-0.213913,0.112047,-0.29999,-0.0411734,-0.0518727,0
1652788547.359456707,-0.169073,0.10969,-0.301366,-0.0176762,-0.039921,0
1652788547.364506936,-0.108459,0.102248,-0.302005,-0.0113484,-0.0498349,0
1652788547.369524613,-0.0522352,0.0982284,-0.307966,-0.00739688,-0.0539376,0
1652788547.374586040,-0.0415613,0.123139,-0.315322,0.0100396,-0.0676219,0
1652788547.379492624,-0.0186594,0.147249,-0.325935,0.0300483,-0.0865623,0
1652788547.384732644,0.0543283,0.150634,-0.322668,0.0267839,-0.0896614,0
1652788547.389590114,0.11474,0.154086,-0.323977,0.0194675,-0.0965903,0
1652788547.394806696,0.144005,0.168033,-0.331101,0.0416624,-0.100957,0
1652788547.399538646,0.184755,0.170057,-0.329196,0.06104,-0.1009,0
1652788547.404549448,0.218209,0.180065,-0.338127,0.0441973,-0.0898278,0
1652788547.409523428,0.236351,0.204083,-0.344421,0.0518718,-0.100144,0
1652788547.414564126,0.279378,0.210198,-0.340801,0.0369472,-0.09667,0
1652788547.419435867,0.304922,0.219531,-0.341312,0.0365052,-0.0890613,0
1652788547.424505002,0.315217,0.232399,-0.33629,0.0501524,-0.0896533,0
1652788547.429617418,0.322736,0.24662,-0.330311,0.046277,-0.0796154,0
1652788547.434549107,0.316695,0.269084,-0.328038,0.0305909,-0.0775598,0
1652788547.439971990,0.297034,0.287738,-0.327627,0.0281043,-0.0742677,0
1652788547.444491754,0.28194,0.312999,-0.319405,0.0190293,-0.0824363,0
1652788547.449624013,0.248765,0.342974,-0.306617,0.0124704,-0.0857026,0
1652788547.454445494,0.22626,0.363437,-0.307296,0.00284789,-0.0806876,0
1652788547.459490723,0.189519,0.385068,-0.297459,0.0164243,-0.085703,0
1652788547.464450328,0.150229,0.403251,-0.28645,0.0271834,-0.0816075,0
1652788547.469598109,0.100277,0.413937,-0.287412,0.0153517,-0.0959219,0
1652788547.474474433,0.0591131,0.4224,-0.278181,0.0161136,-0.0739378,0
1652788547.479507995,0.0223346,0.426462,-0.268254,0.0213493,-0.0514709,0
1652788547.484695828,-0.0329118,0.430709,-0.267975,0.00144223,-0.0715127,0
1652788547.489764911,-0.0897829,0.422293,-0.271823,-0.0186336,-0.0752382,0
1652788547.494502590,-0.114313,0.409553,-0.263639,0.00130022,-0.067878,0
1652788547.499882505,-0.176166,0.404465,-0.270944,-0.00510315,-0.0730912,0
1652788547.504447789,-0.210668,0.404867,-0.277918,-0.0200197,-0.0656266,0
1652788547.509559268,-0.22223,0.376128,-0.269979,-0.00911568,-0.0580749,0
1652788547.514455019,-0.235198,0.353792,-0.264088,0.012571,-0.0579894,0
1652788547.519539935,-0.25635,0.34817,-0.264226,0.00684334,-0.0730085,0
1652788547.524416780,-0.271464,0.331496,-0.265334,-0.00386927,-0.0673108,0
1652788547.529935913,-0.257494,0.312649,-0.267062,0.0124401,-0.0713527,0
1652788547.534495780,-0.224314,0.2788,-0.266096,0.0360997,-0.0708415,0
1652788547.540200224,-0.1767,0.238738,-0.262463,0.0434882,-0.0799054,0
1652788547.544471969,-0.1747,0.238454,-0.271336,0.0476804,-0.0478331,0
1652788547.549599124,-0.139566,0.20682,-0.270141,0.0402471,-0.0668796,0
1652788547.554540708,-0.105133,0.183307,-0.267197,0.0385976,-0.075355,0
1652788547.559504688,-0.0731387,0.177093,-0.27422,0.0264344,-0.084854,0
1652788547.564482626,-0.0233296,0.153423,-0.280722,0.0239596,-0.0750179,0
1652788547.569550147,-0.0142958,0.13869,-0.283404,0.0278111,-0.0876968,0
1652788547.574497356,-0.00382534,0.12896,-0.282697,0.0320604,-0.0934144,0
1652788547.579508575,0.0648247,0.104095,-0.282281,0.039837,-0.0804649,0
1652788547.584457138,0.0761046,0.101091,-0.283474,0.0371422,-0.0771494,0
1652788547.589553200,0.100841,0.0912423,-0.28141,0.0486607,-0.073859,0
1652788547.594509367,0.130786,0.0745926,-0.279853,0.0388716,-0.0812034,0
1652788547.599715741,0.141197,0.0689361,-0.282942,0.0278548,-0.0770688,0
1652788547.604541389,0.190957,0.0528056,-0.273274,0.0164765,-0.0773965,0
1652788547.609643545,0.227854,0.0395114,-0.263231,-0.0121109,-0.085776,0
1652788547.614537941,0.235321,0.0407866,-0.264589,0.0118541,-0.0765733,0
1652788547.619432078,0.256261,0.03761,-0.259485,0.0333206,-0.0639729,0
1652788547.624536005,0.256197,0.0450316,-0.254891,0.02439,-0.0734036,0
1652788547.629541026,0.259842,0.0549379,-0.248496,0.0202657,-0.0778189,0
1652788547.635485312,0.277242,0.0571589,-0.233639,0.0160417,-0.0727817,0
1652788547.639488412,0.267442,0.067236,-0.235071,0.0212244,-0.0791425,0
1652788547.644479631,0.278622,0.0716046,-0.223443,0.0106362,-0.0605944,0
1652788547.649795276,0.26045,0.0791209,-0.223972,0.0120734,-0.0825419,0
1652788547.654459465,0.246353,0.0783483,-0.219239,0.00884413,-0.0938314,0
1652788547.659491986,0.244143,0.096234,-0.211142,0.00441769,-0.101476,0
1652788547.664579038,0.228572,0.109309,-0.201641,0.00686039,-0.129699,0
1652788547.669555935,0.208296,0.112838,-0.192578,-0.0142456,-0.141547,0
1652788547.674539393,0.196048,0.126664,-0.190099,-0.000441213,-0.129074,0
1652788547.680271650,0.173001,0.13172,-0.179222,-0.0138421,-0.127756,0
1652788547.684541936,0.153531,0.148483,-0.171191,-0.0197885,-0.105834,0
1652788547.689681956,0.12974,0.158749,-0.164435,-0.0272005,-0.113465,0
1652788547.694489635,0.101956,0.165448,-0.157779,-0.035165,-0.107115,0
1652788547.699731008,0.0893005,0.196567,-0.151421,-0.0210198,-0.101663,0
1652788547.704461448,0.0846381,0.226472,-0.142974,-0.0177002,-0.119648,0
1652788547.709702301,0.0588953,0.252181,-0.136358,0.00241255,-0.081811,0
1652788547.714423313,0.0442205,0.274987,-0.133269,0.0227939,-0.0536847,0
1652788547.719534063,0.0250867,0.283475,-0.124179,0.0176434,-0.0607063,0
1652788547.724476637,-0.00072295,0.299558,-0.113641,0.0276042,-0.0714145,0
1652788547.729619938,0.0215582,0.307576,-0.106691,0.0258417,-0.073745,0
1652788547.734492877,0.0352425,0.313345,-0.101983,0.0149863,-0.0657098,0
1652788547.739598678,0.0298385,0.322375,-0.100207,0.0291957,-0.0581823,0
1652788547.744444690,0.0352004,0.3197,-0.098158,0.0380081,-0.0560484,0
1652788547.749707262,0.0362588,0.325426,-0.0946035,0.0235916,-0.0385981,0
1652788547.754621242,0.0303638,0.331758,-0.0919136,0.0110948,-0.0256761,0
1652788547.759580638,0.0453703,0.313163,-0.0818392,0.0107403,-0.0169608,0
1652788547.764879460,0.0480664,0.325572,-0.081253,0.00870081,-0.0204617,0
1652788547.769521358,0.0591978,0.31404,-0.0814203,0.00237914,-0.0262402,0
1652788547.774984449,0.0610794,0.296405,-0.0704823,0.0264356,-0.0225335,0
1652788547.779430203,0.0758217,0.275633,-0.0607478,0.0476681,-0.0277215,0
1652788547.784466943,0.0869263,0.241186,-0.0622439,0.0153914,-0.00876945,0
1652788547.789484307,0.0890828,0.210146,-0.0634041,0.00341907,-0.00446129,0
1652788547.794691463,0.103256,0.159836,-0.054843,0.0123601,0.000716149,0
1652788547.799483360,0.113142,0.111177,-0.0478551,0.0230235,-0.00276226,0
1652788547.804461975,0.116698,0.0714409,-0.0449674,0.00648713,0.0142828,0
1652788547.809674287,0.114297,0.0245721,-0.0405833,0.0207896,0.000105365,0
1652788547.814507069,0.139659,-0.0363418,-0.040204,0.0107006,0.017775,0
1652788547.819470737,0.169399,-0.0949708,-0.0369391,0.00316463,0.0287105,0
1652788547.824469404,0.166098,-0.137728,-0.030194,0.00407746,0.00449291,0
1652788547.829630934,0.1633,-0.199089,-0.0235593,0.00409404,-0.00960961,0
1652788547.834461946,0.175272,-0.247983,-0.0195074,-0.0117815,0.00120181,0
1652788547.839514936,0.183302,-0.289938,-0.0096878,-0.0219414,-0.00254019,0
1652788547.844531363,0.189105,-0.33218,-0.00762813,-0.00790892,0.000861277,0
1652788547.849686800,0.203342,-0.371479,-0.00083014,-0.020903,0.00737992,0
1652788547.854446458,0.191108,-0.399947,0.00339679,-0.00562142,-0.00246505,0
