1650515812.394786711,0.188733,-0.137391,-0.0300428,0.220751,0.410089,-0.0417612
1650515812.399741479,0.170534,-0.171594,-0.0568334,0.310992,0.379365,-0.0565218
1650515812.404711819,0.207158,-0.213392,-0.123265,0.0839551,0.360547,-0.072947
1650515812.409669711,0.233502,-0.299766,-0.195267,0.113363,0.346788,-0.112212
1650515812.414748590,0.138371,-0.163977,-0.194226,-0.039293,0.309978,-0.10898
1650515812.419789605,0.133442,-0.182626,-0.204565,-0.12442,0.283197,-0.121734
1650515812.424932232,0.215115,-0.238774,-0.205085,-0.0747811,0.276739,-0.145252
1650515812.429877625,0.0341664,-0.137963,-0.0169425,-0.200297,0.231928,-0.141803
1650515812.434870933,-0.0108153,-0.154787,-0.00557217,-0.144655,0.197463,-0.151898
1650515812.440436674,-0.0128393,-0.048521,0.0191381,-0.203047,0.166311,-0.138109
1650515812.444779530,-0.0179156,0.0658523,0.0209522,-0.253737,0.141398,-0.117462
1650515812.449886117,0.04155,0.141032,0.0325365,-0.177868,0.131408,-0.0948816
1650515812.454863904,0.0441508,0.181407,0.187666,-0.198467,0.124016,-0.0657585
1650515812.459933356,-0.0164119,0.184197,0.0556658,-0.0850474,0.110778,-0.0470473
1650515812.464805886,-0.0694199,0.326773,0.255834,-0.0954214,0.082704,0.00249968
1650515812.470069708,0.0374362,0.292617,0.0851941,-0.0675994,0.0946504,0.0293807
1650515812.474939738,0.0767606,0.306244,-0.142902,0.0113409,0.097409,0.0584679
1650515812.479901641,0.0233673,0.450059,-0.174346,0.0284885,0.0839164,0.114017
1650515812.484889272,0.200262,0.422131,-0.185234,0.0518773,0.109357,0.153362
1650515812.489827217,0.171164,0.438422,-0.300818,0.0129334,0.119111,0.196197
1650515812.494976250,0.209836,0.478842,-0.171868,-0.0107501,0.127142,0.238479
1650515812.499858728,0.234233,0.445847,-0.191612,-0.00551897,0.14586,0.27033
1650515812.504861567,0.18826,0.492451,0.0268143,-0.0552986,0.143813,0.310745
1650515812.509904093,0.205224,0.450845,0.0649512,-0.035539,0.155197,0.333555
1650515812.514880630,0.11176,0.416635,-0.0225026,-0.0368963,0.146857,0.35182
1650515812.519948624,0.0875911,0.398528,0.279031,-0.146912,0.129425,0.366399
1650515812.524727094,0.10276,0.292586,0.0240773,-0.103677,0.132112,0.355511
1650515812.529694309,0.161029,0.194236,-0.181804,-0.231243,0.134038,0.333546
1650515812.534921882,0.0728906,0.151949,0.108325,-0.20492,0.116237,0.306696
1650515812.540012635,0.145976,-0.0204125,-0.000933072,-0.156237,0.130679,0.254991
1650515812.544673192,0.216593,-0.0544087,0.0411971,-0.293739,0.145968,0.208205
1650515812.549706967,0.1743,-0.11841,-0.0227859,-0.147693,0.150996,0.154815
1650515812.554652568,0.26555,-0.222929,-0.0638744,-0.130624,0.168444,0.0984456
1650515812.559808008,0.214662,-0.222787,-0.0471631,0.00981763,0.17117,0.0470095
1650515812.564663507,0.240008,-0.285534,-0.153752,0.15245,0.180511,0.00169996
1650515812.569697022,0.280473,-0.340848,-0.0520579,0.00770494,0.190236,-0.0438134
1650515812.574918866,0.234627,-0.330993,0.03898,0.147513,0.195015,-0.0872731
1650515812.579947121,0.203309,-0.404761,-0.0688523,0.169749,0.197064,-0.129652
1650515812.584774756,0.306825,-0.382802,-0.00670801,0.101828,0.210785,-0.159959
1650515812.589666765,0.289959,-0.437282,0.00324343,0.180515,0.224896,-0.200236
1650515812.594838558,0.231774,-0.397286,-0.0227001,-0.0149069,0.225921,-0.217364
1650515812.599750827,0.222286,-0.382531,0.0590584,-0.108774,0.22525,-0.239859
1650515812.604724083,0.183201,-0.353517,0.048065,-0.181803,0.222462,-0.255529
1650515812.609688278,0.0988425,-0.315109,0.0358157,-0.275458,0.204803,-0.267345
1650515812.614761896,0.133726,-0.36145,-0.0259256,-0.126425,0.200684,-0.291753
1650515812.619792964,0.102399,-0.337143,-0.0580016,-0.206147,0.187257,-0.300867
1650515812.624846478,0.0855896,-0.250844,-0.0278014,-0.314562,0.174528,-0.30213
1650515812.629680937,0.00141198,-0.155293,0.0467831,-0.177163,0.150271,-0.292455
1650515812.634663412,-0.124029,-0.0855371,-0.0572774,-0.145162,0.112271,-0.267498
1650515812.639847965,-0.0689096,-0.134927,-0.252578,0.106701,0.0874669,-0.264051
1650515812.644685027,-0.170392,-0.0963237,-0.403594,0.157595,0.0428412,-0.246504
1650515812.649722605,0.0535664,-0.148563,-0.354459,0.130844,0.0505589,-0.244063
1650515812.654661331,0.0803435,-0.128028,-0.277627,0.0251406,0.0548034,-0.236189
1650515812.659795104,-0.012452,-0.00413574,-0.120229,0.106089,0.036828,-0.211099
1650515812.664661436,0.124673,-0.0054008,-0.0635045,0.0792074,0.0558065,-0.183531
1650515812.669694743,-0.129574,0.0799496,-0.300033,0.17384,0.0191199,-0.145296
1650515812.674660708,-0.214329,0.133508,-0.227951,0.391656,-0.0278876,-0.103568
1650515812.679781357,-0.0691734,0.0985915,-0.181113,0.177987,-0.0304834,-0.072447
1650515812.684686386,-0.0132401,0.142077,-0.260944,0.0440416,-0.0256271,-0.0476711
1650515812.689701517,0.0964433,0.208308,-0.189692,0.00899089,-0.00905848,-0.0144192
1650515812.694658888,0.213849,0.172857,-0.114227,-0.116811,0.0298581,0.00714691
1650515812.699760995,0.0695213,0.236014,-0.0149331,0.125538,0.030189,0.0338058
1650515812.704674774,0.0957763,0.287481,0.0278353,0.0262053,0.0406287,0.074393
1650515812.709683030,0.175881,0.306043,0.0641718,-0.0869239,0.0678235,0.10383
1650515812.714874562,0.0806948,0.302527,-0.0417082,0.0152976,0.0705461,0.122984
1650515812.719727301,0.057905,0.379807,-0.0535011,0.0172152,0.0647741,0.161768
1650515812.724718682,0.174947,0.272747,-0.049991,0.0846408,0.0856535,0.17287
1650515812.729664075,0.195279,0.21944,-0.180532,0.12965,0.107294,0.180137
1650515812.734795921,0.302443,0.204366,0.115199,-0.0907707,0.137908,0.187246
1650515812.740051618,0.246255,0.0922122,0.0331849,0.0439484,0.156926,0.167743
1650515812.744773579,0.176402,0.0740621,-0.16319,-0.0575725,0.154267,0.163734
1650515812.749681681,0.246293,0.0940349,-0.201939,0.0402765,0.163974,0.159209
1650515812.754654521,0.282426,-0.020677,0.0441409,0.105054,0.176237,0.141743
1650515812.759859750,0.193497,-0.0619781,0.0462267,-0.0440752,0.17585,0.122421
1650515812.764665720,0.128179,-0.0813818,0.192996,-0.10029,0.163321,0.0964182
1650515812.769730484,0.244406,-0.122878,0.144137,-0.0880713,0.184876,0.0679887
1650515812.774660513,0.298505,-0.220673,-0.0266179,-0.0639041,0.210745,0.0243253
1650515812.779775016,0.353205,-0.217384,0.0119413,-0.0687515,0.230345,-0.00920423
1650515812.784707909,0.390964,-0.267738,-0.0395787,-0.0885845,0.261705,-0.0497818
1650515812.789660905,0.236482,-0.170715,-0.0535872,0.013908,0.253369,-0.0677739
1650515812.794802595,0.151937,-0.163997,0.107178,-0.0704614,0.234614,-0.0770777
1650515812.799751633,0.118407,-0.189876,0.0236134,-0.0952808,0.225829,-0.10093
1650515812.804727806,0.0498627,-0.127083,0.144102,-0.00640674,0.199701,-0.111895
1650515812.809679918,-0.00801209,-0.142542,0.119308,0.0423967,0.178739,-0.12006
1650515812.814778484,-0.0677765,-0.149425,0.294353,-0.0741336,0.148085,-0.127376
1650515812.819748094,-0.206666,-0.123279,0.446478,-0.119555,0.104309,-0.133707
1650515812.824840254,-0.298945,-0.143145,0.190384,-0.180772,0.0588097,-0.143904
1650515812.829866478,-0.321223,-0.151653,-0.0150688,-0.108039,0.0106298,-0.154152
1650515812.834871921,-0.382995,-0.119186,-0.0971013,-0.0720631,-0.0433234,-0.153327
1650515812.839951425,-0.435921,-0.0882738,0.0854303,-0.106349,-0.0988232,-0.147814
1650515812.844883641,-0.612937,-0.0384216,0.0865452,-0.0885571,-0.16728,-0.138165
1650515812.849802576,-0.668686,0.0533816,0.0235092,-0.223284,-0.239283,-0.112601
1650515812.854926193,-0.579258,0.0656227,0.00541077,-0.146588,-0.280362,-0.0985954
1650515812.859907627,-0.51222,0.100422,-0.0924775,-0.125266,-0.3093,-0.0758638
1650515812.864840832,-0.507839,0.140369,-0.108742,0.102675,-0.343357,-0.0514765
1650515812.869828255,-0.491084,0.220278,-0.0128941,0.101453,-0.369377,-0.0104192
1650515812.874892342,-0.5743,0.193344,-0.185474,-0.158697,-0.406648,0.0178776
1650515812.879882317,-0.616654,0.245647,-0.0628953,0.11429,-0.44915,0.0445737
1650515812.884852761,-0.580433,0.267902,0.0135507,0.328585,-0.473217,0.0803686
1650515812.889833466,-0.444918,0.205933,-0.106172,0.0821938,-0.468498,0.100302
1650515812.894858544,-0.392087,0.20789,-0.193436,0.208474,-0.466049,0.111993
1650515812.899911746,-0.17748,0.207076,-0.106872,0.0401082,-0.426298,0.132344
1650515812.904799640,-0.0631433,0.157717,-0.0951666,-0.0658354,-0.373107,0.131864
1650515812.909852895,0.0272846,0.170996,-0.0191947,0.0247422,-0.318852,0.133642
1650515812.914897972,0.200762,0.144611,-0.00325293,0.00364134,-0.239859,0.139067
1650515812.919896072,0.113186,0.145593,0.0106163,0.0822336,-0.195348,0.141829
1650515812.924689906,0.168325,0.0955147,0.196415,0.137496,-0.14643,0.140999
1650515812.929639309,0.239048,0.066256,0.194006,0.119458,-0.0867116,0.133711
1650515812.934835581,0.246357,-0.0417863,-0.0738893,-0.0469176,-0.0343889,0.107633
1650515812.939805712,0.315309,-0.0198074,-0.07443,0.159622,0.0147293,0.0895721
1650515812.944786260,0.462101,-0.108352,-0.222887,-0.0800872,0.0876133,0.0669993
1650515812.949676238,0.515535,-0.176839,-0.141484,-0.166878,0.149777,0.0285063
1650515812.954812875,0.570491,-0.195711,-0.183541,-0.108603,0.215347,-0.00525882
1650515812.959791757,0.621099,-0.208545,-0.359119,-0.118952,0.27466,-0.0326751
1650515812.964666110,0.634731,-0.23821,-0.0318056,-0.219493,0.317944,-0.0636948
1650515812.969694834,0.590155,-0.273416,-0.0803116,-0.183161,0.354791,-0.098023
1650515812.974636789,0.590459,-0.33281,-0.270215,-0.126433,0.382859,-0.141704
1650515812.979810144,0.704599,-0.349731,-0.2908,-0.0559548,0.422599,-0.17781
1650515812.984743975,0.725168,-0.330966,-0.295957,-0.0368475,0.459646,-0.20435
1650515812.989696971,0.673202,-0.30188,-0.123469,-0.0525745,0.47943,-0.224448
1650515812.994738039,0.669381,-0.242662,-0.134945,-0.0210603,0.504848,-0.232141
1650515812.999761659,0.548428,-0.231321,-0.000695486,-0.069119,0.501542,-0.237639
1650515813.004688562,0.469379,-0.19877,0.080511,-0.0792313,0.495177,-0.240795
1650515813.009698953,0.406759,-0.112302,0.0698314,-0.0837715,0.48534,-0.228194
1650515813.014768926,0.386418,-0.127723,-0.0643871,-0.0218915,0.477223,-0.224382
1650515813.019734006,0.298462,-0.0565677,-0.0477706,-0.0929592,0.446922,-0.203473
1650515813.024727887,0.289544,-0.0347579,0.0979974,0.0270117,0.430135,-0.191498
1650515813.029686196,0.170596,-0.0340749,-0.064529,0.20586,0.400959,-0.174901
1650515813.034914134,0.110113,-0.0383708,-0.0190316,0.091932,0.3622,-0.158076
1650515813.039777914,0.0481472,-0.0100096,-0.0430736,0.197295,0.325257,-0.146488
1650515813.044770858,-0.0645051,0.0969683,-0.0429198,0.111288,0.271307,-0.105504
1650515813.049695418,-0.0349924,0.0954606,-0.104112,0.111633,0.233061,-0.0789249
1650515813.054768255,-0.0951229,0.0273468,-0.12254,0.0921156,0.182969,-0.0665563
1650515813.059845572,-0.173981,0.0350565,-0.11691,0.112178,0.124618,-0.0528865
1650515813.064650447,-0.125202,-0.017101,-0.0735121,0.126303,0.0870985,-0.0463098
1650515813.069768752,-0.331224,0.062209,0.125415,-0.0976367,0.0149559,-0.0210474
1650515813.074649303,-0.364693,0.0543032,0.168771,-0.0672548,-0.0397287,-0.0133171
1650515813.079798284,-0.385788,0.0565408,-0.0352242,-0.0357693,-0.0882248,-0.00103577
1650515813.084689043,-0.438156,0.140915,0.212644,-0.282135,-0.148037,0.0263392
1650515813.089699070,-0.370347,0.00131999,0.187827,-0.205396,-0.173124,0.0109649
1650515813.094739304,-0.349614,-0.0770711,-0.0768127,-0.159145,-0.194651,-0.0115495
1650515813.099728237,-0.359383,-0.0115236,0.0354235,-0.236281,-0.223543,-0.012151
1650515813.104721858,-0.326605,-0.109947,0.0263977,-0.155724,-0.23265,-0.0418574
1650515813.109642564,-0.314656,-0.147845,-0.0399456,-0.169744,-0.243123,-0.0687965
1650515813.114939249,-0.210905,-0.14391,-0.115038,-0.0899168,-0.236633,-0.091765
1650515813.119765739,-0.0909523,-0.195921,-0.210559,-0.0320631,-0.217541,-0.117227
1650515813.124718528,-0.0529555,-0.107912,-0.0471348,-0.00916226,-0.203184,-0.119867
1650515813.129664910,0.00493503,-0.0598687,0.0751755,-0.0640444,-0.171274,-0.114884
1650515813.134763580,0.167715,-0.0972781,-0.00534831,-0.0542246,-0.114681,-0.123984
1650515813.139766107,0.0403367,0.10907,0.300193,-0.111968,-0.104106,-0.0901789
1650515813.144696344,0.0895407,0.113778,0.301321,-0.0988608,-0.0731807,-0.0687694
1650515813.149790483,-0.0903968,0.228127,0.125367,-0.0987643,-0.082253,-0.0284792
1650515813.154641867,-0.217166,0.284559,0.123337,0.00247021,-0.11635,0.0131091
1650515813.159852097,-0.000231809,0.175605,0.0963001,-0.041169,-0.0902929,0.0299473
1650515813.164652337,-0.0322668,0.251701,0.143553,-0.269023,-0.0754304,0.0562617
1650515813.169689655,0.00012678,0.316293,0.125748,-0.171947,-0.0559232,0.0840622
1650515813.174749680,0.0768344,0.304676,0.0325898,-0.131322,-0.0244853,0.113044
1650515813.179795747,0.0157495,0.299937,-0.145019,0.19096,-0.0183545,0.13651
1650515813.184667861,-0.0622436,0.304339,-0.141922,0.239331,-0.0284536,0.162562
1650515813.189681012,-0.0195021,0.185509,-0.234446,0.0459049,-0.0264823,0.164159
1650515813.194826296,-0.0352641,0.14797,-0.246657,0.0929993,-0.0328235,0.155628
1650515813.199752418,-0.00359018,0.155295,-0.217613,-0.150006,-0.0340293,0.159985
1650515813.204679322,0.0126177,0.155096,-0.150441,-0.232694,-0.0314973,0.154584
1650515813.209674297,-0.0455411,0.194715,-0.100932,-0.186868,-0.0411975,0.156987
1650515813.214758176,-0.0139266,0.225761,-0.122837,-0.205106,-0.043065,0.168636
1650515813.219718724,0.041381,0.198965,-0.35193,-0.271708,-0.0391256,0.167587
1650515813.224891090,0.131452,0.233016,-0.155932,-0.212023,-0.0249988,0.172822
1650515813.229796016,0.180673,0.178553,-0.0829596,-0.268798,0.00338186,0.1661
1650515813.234944580,0.129743,0.154804,0.03753,-0.0736724,0.0137938,0.151174
1650515813.239936534,0.19651,0.195554,0.0809299,-0.0190043,0.0411135,0.156826
1650515813.244926197,0.153311,0.170668,-0.154141,0.238695,0.0560659,0.155347
1650515813.249829195,0.0504812,0.11728,-0.0805151,0.384673,0.0433486,0.148546
1650515813.254928698,0.198001,-0.0176551,-0.12451,0.193547,0.0712645,0.123197
1650515813.259956485,0.265216,-0.00347802,0.00269018,0.116035,0.10192,0.100922
1650515813.264840681,0.19735,0.0481997,0.061894,-0.0078028,0.11955,0.0970282
1650515813.269821021,0.253293,0.0518751,-0.0134987,-0.120578,0.149481,0.0885518
1650515813.274958544,0.241188,0.117326,0.0103437,-0.00859045,0.165844,0.0914566
1650515813.279902791,0.219612,0.0627397,-0.0211332,0.0677909,0.178981,0.0913395
1650515813.284946515,0.232137,-0.0710498,-0.218888,0.290185,0.190497,0.0689598
1650515813.289801493,0.193589,-0.0523005,-0.120495,0.42644,0.188126,0.0607846
1650515813.294916517,0.206826,-0.0880276,-0.128705,0.227453,0.195507,0.0484882
1650515813.299885764,0.200328,-0.109531,-0.271895,0.217666,0.198048,0.0239285
1650515813.304859749,0.219047,-0.0391652,-0.226619,0.0741913,0.197187,0.0247802
1650515813.309808215,0.164856,-0.0132883,-0.120971,-0.1831,0.1877,0.0210528
1650515813.314881938,0.13034,-0.0215201,-0.0474192,-0.105292,0.176732,0.0127526
1650515813.319869517,0.150567,-0.0501807,-0.0713685,-0.0776476,0.175693,0.00628926
1650515813.324387265,0.14829,-0.0469258,-0.0717969,-0.208159,0.169305,-0.00023729
1650515813.329511142,0.142707,0.0318483,0.00907899,-0.173498,0.163442,0.00165918
1650515813.334383464,0.130186,0.0141904,-0.0359456,-0.155307,0.163129,-0.00190823
1650515813.339537862,0.066687,0.0327442,0.0301482,-0.0298797,0.144532,-0.00424403
1650515813.344462214,0.0485854,0.00975334,0.0172914,-0.0283906,0.134228,-0.0041838
1650515813.349403752,0.0104535,0.0337783,-0.0444083,-0.0614219,0.117927,-0.00317349
1650515813.354439455,-0.00961948,0.0785822,0.0627025,0.0196694,0.0969562,0.0035587
1650515813.359474013,-0.0544809,0.114674,-0.000684264,0.00442181,0.0807629,0.0214288
1650515813.364435394,-0.0835368,0.0828898,0.10843,0.10815,0.0551081,0.0268329
1650515813.369388547,-0.153394,0.0606211,0.0434836,0.0931839,0.0294889,0.0341882
1650515813.374383731,-0.142158,0.0727905,-0.0178191,0.0391363,0.00411209,0.0432509
1650515813.379486828,-0.109685,0.0741592,0.0686048,0.0873592,-0.0137919,0.0493646
1650515813.384381441,-0.118964,0.0258257,0.00553107,0.0881741,-0.0236827,0.051203
1650515813.389432872,-0.125522,-0.0427235,0.20552,0.119494,-0.0421477,0.0406498
1650515813.394421597,-0.116165,-0.0868343,0.169823,0.181286,-0.0453292,0.027774
1650515813.399474800,-0.0793352,-0.182248,0.0892962,0.160107,-0.0449238,0.00669688
1650515813.404453213,-0.122962,-0.171806,0.237695,-0.0241664,-0.0588848,-0.00902434
1650515813.409402043,-0.158363,-0.2473,0.0961945,0.074499,-0.0693539,-0.0423037
1650515813.414408059,-0.190681,-0.278749,-0.0681222,-0.144234,-0.0926519,-0.0668835
1650515813.419502511,-0.219845,-0.324874,-0.341514,-0.0655106,-0.115078,-0.102677
1650515813.424402644,-0.124852,-0.404892,-0.447373,0.123196,-0.117977,-0.143223
1650515813.429462930,-0.0658819,-0.447378,-0.4479,-0.193893,-0.114947,-0.178902
1650515813.434407385,-0.0464572,-0.416468,-0.54926,-0.161696,-0.111126,-0.210459
1650515813.439518190,0.0657143,-0.392429,-0.373713,-0.199553,-0.0937647,-0.232689
1650515813.444439521,0.082902,-0.410069,-0.438072,-0.277329,-0.0749936,-0.263007
1650515813.449396424,0.153206,-0.444702,-0.561445,-0.225127,-0.0548549,-0.296638
1650515813.454478115,0.386718,-0.433114,-0.434802,-0.198146,0.000264808,-0.321167
1650515813.459499965,0.575216,-0.449408,-0.41663,-0.171749,0.0806302,-0.349799
1650515813.464465097,0.583054,-0.330568,-0.200094,0.056397,0.138261,-0.353876
1650515813.469438145,0.764854,-0.286859,-0.109397,0.0389965,0.226383,-0.346314
1650515813.474393902,0.972045,-0.258037,-0.020029,-0.0187586,0.336886,-0.341577
1650515813.479511165,0.745568,-0.183727,-0.184602,0.276317,0.37799,-0.326611
1650515813.484369217,0.811026,-0.0774551,-0.0823053,0.305186,0.430179,-0.289029
1650515813.489416482,0.75493,-0.0349323,-0.234841,0.367007,0.470117,-0.253441
1650515813.494409269,0.627867,-0.0471798,-0.207355,0.3787,0.476914,-0.224695
1650515813.499458201,0.599469,0.123844,-0.120037,0.305944,0.487862,-0.161573
1650515813.504498227,0.673909,0.0599792,-0.145721,0.337792,0.520722,-0.126864
1650515813.509379455,0.617885,0.0536085,-0.134672,0.300429,0.534265,-0.0915482
1650515813.514452136,0.658931,-0.0490447,-0.134935,0.266611,0.557352,-0.0786911
1650515813.519467058,0.710244,-0.121652,-0.295391,0.435037,0.587432,-0.0770248
1650515813.524378337,0.690621,-0.134015,-0.270197,0.365316,0.600537,-0.0674662
1650515813.529434248,0.640304,-0.186454,-0.331855,0.332864,0.605145,-0.0688403
1650515813.534388755,0.651599,-0.291959,-0.197413,0.208465,0.607129,-0.0870224
1650515813.539503154,0.46573,-0.267555,-0.0293814,-0.039946,0.58226,-0.0989097
1650515813.544431828,0.378277,-0.20611,0.126478,-0.204855,0.553265,-0.101515
1650515813.549399044,0.340977,-0.325945,0.18446,-0.330356,0.529102,-0.132969
1650515813.554446048,0.171598,-0.242667,0.380923,-0.366598,0.477722,-0.141896
1650515813.559464564,-0.0221174,-0.196711,0.405508,-0.567144,0.409186,-0.145873
1650515813.564447248,-0.000793982,-0.270789,0.295387,-0.447855,0.36434,-0.173404
1650515813.569420556,-0.103181,-0.232677,0.141427,-0.301204,0.306102,-0.19064
1650515813.574375428,-0.199066,-0.242572,0.186306,-0.157956,0.23693,-0.206653
1650515813.579491337,-0.291063,-0.343314,0.118358,-0.157681,0.173072,-0.238441
1650515813.584370742,-0.368967,-0.271535,0.0140964,0.0862366,0.10268,-0.254614
1650515813.589415039,-0.380614,-0.249373,0.00796143,-0.0201058,0.0427247,-0.257421
1650515813.594414753,-0.479535,-0.164318,0.0697196,-0.210641,-0.0285282,-0.254186
1650515813.599491080,-0.613095,-0.132402,0.168482,-0.0511814,-0.110291,-0.251807
1650515813.604448452,-0.627506,-0.153706,0.0290855,-0.118216,-0.175489,-0.242912
1650515813.609399782,-0.630762,-0.1159,-0.0639886,-0.161054,-0.239014,-0.234312
1650515813.614419964,-0.634986,0.0463063,-0.068083,-0.166593,-0.296337,-0.196776
1650515813.619460823,-0.539375,0.109376,-0.193824,-0.155233,-0.33017,-0.158822
1650515813.624432361,-0.548287,0.0993706,-0.164307,-0.148428,-0.369233,-0.131977
1650515813.629431607,-0.550051,0.246439,-0.0810584,-0.201837,-0.405753,-0.0823717
1650515813.634408197,-0.42873,0.321586,-0.0816801,-0.274754,-0.411708,-0.0338693
1650515813.639516971,-0.505431,0.511059,-0.0432545,-0.127473,-0.440979,0.0363307
1650515813.644429344,-0.429017,0.613406,0.0404722,-0.115797,-0.44892,0.116791
1650515813.649396559,-0.248788,0.717817,0.201487,-0.26659,-0.419393,0.201244
1650515813.654426377,-0.353135,0.735182,-0.0324449,-0.0312839,-0.420401,0.264317
1650515813.659439059,-0.40568,0.822192,0.0171395,-0.0545008,-0.435823,0.340979
1650515813.664436170,-0.122536,0.699904,0.00903953,-0.0245477,-0.387153,0.381457
1650515813.669420311,-0.0186408,0.702469,-0.12649,0.0146392,-0.332074,0.424117
1650515813.674376589,-0.00512302,0.749901,-0.311361,0.049729,-0.296122,0.473892
1650515813.679523383,0.351874,0.675026,-0.182549,0.102492,-0.198248,0.50177
1650515813.684362008,0.530205,0.543141,-0.169238,0.100029,-0.0881679,0.506512
1650515813.689430158,0.443057,0.580584,-0.0902965,0.0790936,-0.0205676,0.527352
1650515813.694394248,0.629895,0.533123,0.113628,-0.0192553,0.0767436,0.539073
1650515813.699464846,0.831166,0.380955,0.0957823,0.033205,0.193689,0.51808
1650515813.704469039,0.640799,0.44879,-0.0970492,-0.206854,0.247169,0.524445
1650515813.709390058,0.64339,0.391558,-0.00986343,-0.317515,0.293284,0.508896
1650515813.714446229,0.663164,0.335424,-0.0731201,-0.296585,0.346047,0.4851
1650515813.719464953,0.572392,0.333511,-0.218939,-0.416438,0.372571,0.46564
1650515813.724376753,0.420269,0.245782,-0.0645314,-0.0835545,0.366141,0.428424
1650515813.729458392,0.474721,0.0798195,-0.0434689,-0.139959,0.386527,0.377884
1650515813.734390661,0.422814,0.0707619,-0.119385,-0.263796,0.394041,0.329779
1650515813.739515267,0.4508,0.139326,-0.0565093,-0.22768,0.403749,0.299704
1650515813.744443265,0.395932,0.127634,-0.0278281,-0.315521,0.408133,0.271002
1650515813.749396158,0.284787,0.13962,-0.171059,-0.401164,0.390524,0.242356
1650515813.754446912,0.279033,0.229608,-0.134402,-0.328589,0.373985,0.234208
1650515813.759439960,0.192486,0.269281,-0.10474,-0.32088,0.348021,0.234373
1650515813.764463476,0.0735239,0.335407,-0.062174,-0.183718,0.30618,0.241189
1650515813.769381109,-0.0107325,0.418082,-0.0297963,-0.237784,0.260519,0.268287
1650515813.774391188,-0.0663689,0.490714,-0.0821027,-0.236769,0.215174,0.293408
1650515813.779487931,-0.0820116,0.589324,0.0003079,-0.151271,0.170556,0.33261
1650515813.784368013,-0.190909,0.714963,0.0415833,-0.134494,0.118778,0.392028
1650515813.789443871,-0.254567,0.711604,0.0625192,-0.0921473,0.0649508,0.43823
1650515813.794400669,-0.35421,0.75134,0.169998,-0.217979,0.00234087,0.488631
1650515813.799523349,-0.438538,0.780313,0.1002,-0.229506,-0.0563244,0.52668
1650515813.804449628,-0.404317,0.827171,0.0790043,-0.171773,-0.105486,0.572453
1650515813.809371480,-0.491514,0.810194,0.064597,-0.154921,-0.1636,0.612025
1650515813.814457859,-0.431608,0.654313,0.0807265,-0.0925666,-0.200796,0.616465
1650515813.819511582,-0.429962,0.596525,-0.0262821,-0.022855,-0.231117,0.619596
1650515813.824416715,-0.482569,0.606016,-0.246876,-0.0276934,-0.273794,0.629667
1650515813.829396222,-0.321136,0.449129,-0.21674,0.0388661,-0.279197,0.605872
1650515813.834397290,-0.2698,0.350811,-0.208049,0.095552,-0.281078,0.578902
1650515813.839570490,-0.234224,0.267508,0.115986,-0.185133,-0.283212,0.547775
1650515813.844455155,-0.12889,0.15517,0.0666783,-0.0780159,-0.259229,0.496125
1650515813.849386381,0.0978648,-0.0945478,0.086915,-0.00188544,-0.203633,0.415983
1650515813.854465104,-0.111107,0.0190637,0.167048,-0.314946,-0.203392,0.380145
1650515813.859448881,-0.107505,-0.0247383,0.19428,-0.405418,-0.196196,0.329341
1650515813.864425732,-0.085967,-0.0434391,0.0859395,-0.368651,-0.1833,0.281566
1650515813.869398884,-0.104991,-0.14146,-0.153995,-0.408131,-0.180676,0.219638
1650515813.874397140,-0.144089,-0.0648416,-0.390119,-0.181962,-0.186618,0.185062
1650515813.879554402,0.165668,-0.259296,-0.371491,-0.133725,-0.129547,0.116739
1650515813.884361934,0.219985,-0.286419,-0.55508,0.000365966,-0.0805714,0.0526991
1650515813.889436959,0.339585,-0.285932,-0.259057,-0.0693085,-0.027137,0.00505768
1650515813.894416674,0.536063,-0.3305,-0.216055,-0.0564784,0.0603147,-0.0493909
1650515813.899496386,0.603598,-0.292991,-0.374261,0.0545514,0.137573,-0.0879971
1650515813.904463653,0.754548,-0.218824,-0.224651,0.0166835,0.21674,-0.101792
1650515813.909373526,0.949573,-0.269056,-0.131675,0.0269948,0.325287,-0.130379
1650515813.914427145,0.702658,-0.0539865,0.0634557,-0.199872,0.360386,-0.109769
1650515813.919464255,0.738163,0.0273629,0.185673,-0.178834,0.411222,-0.0921069
1650515813.924372617,0.869579,-0.0161258,0.172127,-0.108731,0.484339,-0.087497
1650515813.929449829,0.623837,0.100984,-0.0256116,-0.128611,0.496057,-0.0585857
1650515813.934376994,0.648443,0.191616,0.0332157,-0.0874964,0.513175,-0.0229268
1650515813.939527537,0.659633,0.236321,0.0036555,-0.0916576,0.542265,0.0143583
1650515813.944454076,0.498511,0.3532,0.0434602,-0.0360958,0.53761,0.0651936
1650515813.949385095,0.447437,0.401122,-0.0199,-0.000551001,0.532943,0.116844
1650515813.954494285,0.368306,0.418711,-0.0895322,0.194729,0.513711,0.164122
1650515813.959483531,0.284987,0.39179,-0.133364,0.214486,0.484838,0.20072
1650515813.964418195,0.216251,0.34054,-0.0691951,-0.0812126,0.448663,0.225633
1650515813.969403378,0.158174,0.346096,-0.0518308,-0.0384008,0.41282,0.240479
1650515813.974430748,0.0845294,0.246121,-0.143271,0.05391,0.370701,0.243972
1650515813.979496763,0.0273392,0.219723,0.155548,-0.248588,0.321339,0.249147
1650515813.984367106,-0.083,0.124495,0.142527,-0.203629,0.268712,0.229194
